FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
436,-0.009756,0.0086,-0.11128,-0.13515,-0.15441,-0.080519,-0.21699,-0.015062,-0.28223,0.089413,-0.15849,-0.093132,0.21287,-0.026572,-0.28169,-0.23143,0.12609,-0.47924,0.25888,0.11925,-0.48135,-0.065062,-0.51191,0.21912,0.080646,-0.49569,0.19095,-0.16343,-0.42831,-0.09724,0.16356,-0.421,-0.12002,-0.12342,-0.71237,-0.027878,0.12427,-0.71213,-0.037632
437,-0.01047,-0.002046,-0.10936,-0.1364,-0.16378,-0.079389,-0.21871,-0.02737,-0.28226,0.089082,-0.16837,-0.091706,0.21186,-0.036899,-0.28121,-0.23206,0.11214,-0.47935,0.25909,0.10792,-0.48134,-0.065104,-0.51687,0.22129,0.080611,-0.50066,0.19275,-0.16567,-0.43137,-0.094519,0.16375,-0.42504,-0.11516,-0.12371,-0.7127,-0.026426,0.12361,-0.71223,-0.03757
438,-0.011172,-0.012902,-0.10731,-0.13767,-0.1732,-0.078167,-0.21952,-0.037578,-0.28228,0.088877,-0.17816,-0.090292,0.21108,-0.04662,-0.2806,-0.23256,0.099281,-0.47936,0.25909,0.09858,-0.48134,-0.065221,-0.5219,0.22305,0.080555,-0.50548,0.19573,-0.16795,-0.43425,-0.092169,0.16386,-0.42868,-0.10971,-0.12391,-0.71353,-0.025071,0.12304,-0.71223,-0.03753
439,-0.011872,-0.021878,-0.10519,-0.13863,-0.18091,-0.077051,-0.22026,-0.046442,-0.28101,0.088643,-0.18582,-0.088766,0.21058,-0.054842,-0.27941,-0.23274,0.089744,-0.47936,0.25934,0.087657,-0.47968,-0.065306,-0.52647,0.22422,0.080506,-0.50974,0.19831,-0.1703,-0.43689,-0.090485,0.16386,-0.43151,-0.10471,-0.12425,-0.71436,-0.023708,0.12254,-0.71224,-0.037474
440,-0.012514,-0.028622,-0.10326,-0.13964,-0.18669,-0.075972,-0.22092,-0.054552,-0.27855,0.088653,-0.19249,-0.087332,0.21081,-0.060251,-0.27836,-0.2329,0.081838,-0.47921,0.2594,0.083891,-0.47774,-0.066737,-0.53435,0.22463,0.079056,-0.51922,0.20001,-0.17247,-0.4387,-0.088744,0.16401,-0.43385,-0.099812,-0.12468,-0.71488,-0.022386,0.12215,-0.71225,-0.037423
441,-0.013198,-0.033837,-0.10115,-0.14066,-0.19237,-0.074861,-0.22117,-0.061148,-0.27566,0.0887,-0.19895,-0.085831,0.21048,-0.064334,-0.27756,-0.23315,0.075833,-0.47858,0.25947,0.082111,-0.47554,-0.068078,-0.54179,0.22486,0.077663,-0.52812,0.20144,-0.17442,-0.43954,-0.087134,0.16414,-0.43524,-0.09516,-0.12511,-0.7153,-0.021036,0.12184,-0.71223,-0.037429
442,-0.013566,-0.034711,-0.099382,-0.14141,-0.19333,-0.074187,-0.22186,-0.062851,-0.27328,0.087847,-0.19895,-0.084438,0.20998,-0.064899,-0.27712,-0.2337,0.071851,-0.4772,0.25956,0.082111,-0.47323,-0.069334,-0.54744,0.22484,0.076284,-0.53514,0.20156,-0.17597,-0.44026,-0.085609,0.16423,-0.43612,-0.092316,-0.12549,-0.71559,-0.020092,0.1216,-0.71224,-0.037434
443,-0.013943,-0.034711,-0.097713,-0.14193,-0.19354,-0.073566,-0.22257,-0.063215,-0.26958,0.087796,-0.19926,-0.08374,0.20938,-0.064899,-0.27563,-0.23446,0.071666,-0.47512,0.25951,0.082111,-0.47035,-0.070536,-0.55222,0.22481,0.074932,-0.54094,0.20154,-0.17692,-0.44061,-0.084351,0.16452,-0.43647,-0.090731,-0.12584,-0.71547,-0.019366,0.12144,-0.71224,-0.037403
444,-0.014493,-0.034711,-0.095966,-0.14233,-0.19354,-0.072971,-0.22316,-0.063215,-0.26444,0.086767,-0.19926,-0.082917,0.20877,-0.064899,-0.27382,-0.23549,0.071666,-0.47234,0.25945,0.082111,-0.4672,-0.071552,-0.55575,0.22463,0.073729,-0.54537,0.20151,-0.17706,-0.44068,-0.083302,0.16464,-0.43647,-0.090354,-0.12618,-0.71545,-0.018815,0.1213,-0.71224,-0.037269
445,-0.015093,-0.034711,-0.094293,-0.14268,-0.19354,-0.071879,-0.2237,-0.063215,-0.26099,0.087356,-0.19926,-0.081485,0.20885,-0.064899,-0.27184,-0.23676,0.071666,-0.46957,0.25901,0.083071,-0.46383,-0.072344,-0.55803,0.2229,0.072559,-0.54865,0.20136,-0.17724,-0.44068,-0.08296,0.16493,-0.43647,-0.090348,-0.12661,-0.71525,-0.018789,0.12121,-0.71231,-0.036881
446,-0.015732,-0.033221,-0.09286,-0.14297,-0.19354,-0.070753,-0.22402,-0.063215,-0.25892,0.086048,-0.19591,-0.08004,0.20892,-0.062453,-0.26948,-0.23825,0.071666,-0.4672,0.25885,0.08576,-0.45956,-0.073125,-0.55892,0.22032,0.071309,-0.55087,0.20029,-0.17731,-0.44068,-0.082961,0.1651,-0.43647,-0.090345,-0.12704,-0.7152,-0.018584,0.1212,-0.71242,-0.036497
447,-0.016187,-0.029807,-0.092448,-0.14324,-0.19057,-0.069375,-0.22437,-0.062092,-0.25615,0.086124,-0.19119,-0.078231,0.20943,-0.058245,-0.26654,-0.23985,0.072487,-0.46544,0.25841,0.090199,-0.45455,-0.074299,-0.55892,0.21675,0.069952,-0.55087,0.19823,-0.17778,-0.44008,-0.08297,0.1654,-0.43593,-0.090339,-0.12747,-0.71525,-0.018384,0.12119,-0.71256,-0.036109
448,-0.016801,-0.02376,-0.091727,-0.14354,-0.18633,-0.068034,-0.22444,-0.05506,-0.25298,0.084505,-0.18532,-0.0768,0.20915,-0.051123,-0.26293,-0.24122,0.078778,-0.46225,0.25856,0.096221,-0.4531,-0.075324,-0.55892,0.21237,0.068623,-0.55087,0.19535,-0.17797,-0.43891,-0.083066,0.16572,-0.43444,-0.09092,-0.12776,-0.71545,-0.018278,0.12119,-0.71271,-0.035709
449,-0.017378,-0.015527,-0.091338,-0.14377,-0.18088,-0.066874,-0.22449,-0.046357,-0.25012,0.082731,-0.17922,-0.075569,0.20852,-0.042619,-0.25943,-0.24297,0.086188,-0.45988,0.25875,0.10376,-0.45155,-0.075473,-0.55892,0.21236,0.068372,-0.55087,0.19449,-0.17779,-0.43699,-0.083499,0.1658,-0.43206,-0.092466,-0.12803,-0.71511,-0.018703,0.12118,-0.71284,-0.035293
450,-0.017764,-0.00367,-0.091345,-0.14379,-0.17215,-0.06565,-0.22452,-0.036263,-0.24859,0.081574,-0.1692,-0.073985,0.20836,-0.031536,-0.25646,-0.24467,0.096957,-0.45697,0.25798,0.11521,-0.4483,-0.075603,-0.55686,0.21197,0.06811,-0.55058,0.19323,-0.17743,-0.43464,-0.084407,0.16603,-0.4288,-0.09566,-0.12831,-0.71424,-0.019084,0.12121,-0.71298,-0.034862
451,-0.018099,0.011744,-0.091351,-0.14382,-0.16196,-0.064472,-0.22432,-0.023783,-0.24614,0.080445,-0.15737,-0.072384,0.20795,-0.017666,-0.25315,-0.24591,0.11046,-0.45484,0.25724,0.12941,-0.44523,-0.075785,-0.55322,0.21104,0.067846,-0.54845,0.19169,-0.17666,-0.43464,-0.085733,0.16639,-0.42526,-0.098997,-0.12859,-0.71319,-0.019525,0.12126,-0.71306,-0.034418
452,-0.018463,0.029022,-0.091358,-0.14384,-0.15041,-0.063348,-0.22397,-0.006861,-0.24364,0.079952,-0.14328,-0.070734,0.20789,-0.001882,-0.25019,-0.24638,0.12757,-0.45208,0.25652,0.14269,-0.44539,-0.075363,-0.53962,0.21058,0.067863,-0.53451,0.19081,-0.17575,-0.43223,-0.088479,0.16682,-0.42109,-0.10338,-0.12887,-0.71236,-0.019989,0.12137,-0.71311,-0.033986
453,-0.01846,0.048508,-0.091516,-0.14366,-0.13184,-0.062232,-0.2235,0.012217,-0.23999,0.079923,-0.12355,-0.069221,0.20696,0.017059,-0.24735,-0.24643,0.1459,-0.4493,0.25576,0.15989,-0.44541,-0.075367,-0.5249,0.21082,0.067859,-0.52008,0.19101,-0.17486,-0.42917,-0.090606,0.16683,-0.41691,-0.10406,-0.12911,-0.71149,-0.020466,0.12154,-0.71311,-0.033589
454,-0.018452,0.068963,-0.091948,-0.14345,-0.11388,-0.061924,-0.22278,0.031824,-0.23706,0.079946,-0.10697,-0.068339,0.20601,0.036686,-0.2447,-0.24665,0.1656,-0.44676,0.25486,0.17663,-0.44543,-0.075368,-0.50907,0.21086,0.067746,-0.50505,0.19104,-0.17383,-0.42553,-0.092598,0.16683,-0.41293,-0.10407,-0.12929,-0.7106,-0.021025,0.12187,-0.71311,-0.033531
455,-0.018441,0.090693,-0.092518,-0.14316,-0.092225,-0.061474,-0.22161,0.052961,-0.23682,0.079738,-0.087448,-0.068103,0.20501,0.058784,-0.24235,-0.24721,0.18597,-0.44619,0.25395,0.19808,-0.44028,-0.075609,-0.49208,0.21118,0.067353,-0.48817,0.19103,-0.17297,-0.42174,-0.094531,0.16681,-0.40917,-0.10407,-0.12948,-0.70989,-0.021664,0.12225,-0.71311,-0.033518
456,-0.018003,0.11512,-0.093281,-0.14258,-0.071982,-0.061463,-0.22107,0.075674,-0.23762,0.08009,-0.066455,-0.067766,0.20496,0.083028,-0.24075,-0.24778,0.20673,-0.44379,0.25396,0.21965,-0.4391,-0.075998,-0.46888,0.21072,0.066536,-0.46558,0.19279,-0.17189,-0.41753,-0.096351,0.16595,-0.40579,-0.10409,-0.12954,-0.70911,-0.022394,0.12269,-0.71308,-0.033447
457,-0.017465,0.14286,-0.093979,-0.14146,-0.046395,-0.061442,-0.21985,0.10052,-0.23618,0.082206,-0.040776,-0.067493,0.2047,0.1086,-0.23932,-0.24787,0.23331,-0.44088,0.25273,0.24466,-0.43418,-0.076831,-0.4421,0.21041,0.065054,-0.43924,0.19449,-0.17075,-0.41267,-0.09733,0.16509,-0.40201,-0.10411,-0.12958,-0.70821,-0.023305,0.12354,-0.71214,-0.033352
458,-0.016656,0.17233,-0.09492,-0.13989,-0.018636,-0.061308,-0.21889,0.1295,-0.23584,0.084259,-0.010873,-0.066753,0.20436,0.13472,-0.23804,-0.2476,0.26293,-0.43693,0.25278,0.27177,-0.43182,-0.077869,-0.41422,0.20934,0.063667,-0.41113,0.19557,-0.16959,-0.40787,-0.097308,0.16442,-0.39818,-0.10384,-0.12974,-0.70739,-0.024196,0.12439,-0.71113,-0.033263
459,-0.015824,0.20278,-0.095383,-0.13829,0.011057,-0.06121,-0.21796,0.15952,-0.23734,0.086293,0.018214,-0.066123,0.20463,0.16635,-0.23665,-0.24775,0.29209,-0.43554,0.25311,0.30601,-0.42876,-0.079024,-0.3854,0.20849,0.062383,-0.38214,0.19639,-0.16859,-0.40337,-0.097289,0.16342,-0.39409,-0.10248,-0.12988,-0.70625,-0.025353,0.1253,-0.70992,-0.033156
460,-0.014873,0.23159,-0.095649,-0.13668,0.039815,-0.061042,-0.21742,0.18926,-0.2353,0.088316,0.04563,-0.065546,0.20483,0.19576,-0.23544,-0.24791,0.3203,-0.43169,0.25311,0.3369,-0.42529,-0.080102,-0.35658,0.20776,0.060978,-0.35361,0.19714,-0.16739,-0.39868,-0.097266,0.16229,-0.38933,-0.10023,-0.12999,-0.7046,-0.026619,0.12645,-0.70818,-0.033062
461,-0.013847,0.26309,-0.09563,-0.13513,0.072907,-0.060853,-0.2168,0.21956,-0.23244,0.090491,0.076622,-0.064836,0.20475,0.22797,-0.23417,-0.24799,0.34859,-0.42715,0.25303,0.37119,-0.42105,-0.081257,-0.33005,0.20719,0.059606,-0.3274,0.19738,-0.16639,-0.39329,-0.09722,0.16087,-0.38444,-0.097008,-0.13004,-0.70207,-0.028161,0.12766,-0.70609,-0.032916
462,-0.012881,0.29393,-0.095492,-0.13405,0.10099,-0.060832,-0.21615,0.25014,-0.22951,0.091278,0.10379,-0.06455,0.2043,0.25864,-0.23217,-0.24809,0.38369,-0.42204,0.25227,0.40335,-0.41686,-0.082014,-0.30218,0.20718,0.058189,-0.29976,0.19735,-0.16539,-0.3876,-0.095501,0.15942,-0.37875,-0.091658,-0.13007,-0.69952,-0.029621,0.12888,-0.70353,-0.032765
463,-0.011714,0.32501,-0.095469,-0.13305,0.13087,-0.060576,-0.21581,0.28319,-0.22836,0.094184,0.13553,-0.063574,0.2049,0.2917,-0.22992,-0.24869,0.42073,-0.41809,0.25135,0.441,-0.41273,-0.083078,-0.274,0.20671,0.056804,-0.27135,0.19732,-0.16446,-0.38182,-0.094131,0.15803,-0.37225,-0.085435,-0.1301,-0.69699,-0.030847,0.12999,-0.70093,-0.032452
464,-0.010574,0.35798,-0.095448,-0.13225,0.15933,-0.060061,-0.21602,0.31534,-0.22481,0.096912,0.16565,-0.062588,0.20561,0.32435,-0.22606,-0.24845,0.45795,-0.41398,0.25115,0.47519,-0.40832,-0.083005,-0.24455,0.20283,0.055996,-0.24235,0.1966,-0.16337,-0.37586,-0.0934,0.15677,-0.36492,-0.079076,-0.13015,-0.6944,-0.03202,0.13105,-0.698,-0.032115
465,-0.009886,0.38852,-0.095177,-0.13191,0.19012,-0.059427,-0.21591,0.34657,-0.22162,0.09946,0.19618,-0.061889,0.20553,0.3567,-0.22234,-0.24871,0.49602,-0.4075,0.25115,0.51067,-0.40206,-0.082926,-0.22004,0.19872,0.055458,-0.21809,0.19576,-0.16225,-0.36904,-0.091987,0.1561,-0.35701,-0.075743,-0.13015,-0.69186,-0.033088,0.13192,-0.69489,-0.031698
466,-0.009141,0.41796,-0.094905,-0.1319,0.21636,-0.05876,-0.21556,0.3774,-0.21754,0.10145,0.22298,-0.06094,0.20521,0.38867,-0.21863,-0.24917,0.52637,-0.40052,0.25105,0.54769,-0.3979,-0.082732,-0.19702,0.1939,0.055366,-0.19525,0.19414,-0.16121,-0.36221,-0.090394,0.15539,-0.34947,-0.072491,-0.13013,-0.6894,-0.033993,0.13233,-0.69175,-0.031051
467,-0.008452,0.44789,-0.094392,-0.1319,0.24612,-0.058042,-0.21553,0.40855,-0.21463,0.10375,0.25274,-0.059964,0.20511,0.42652,-0.21498,-0.25019,0.55699,-0.39337,0.25079,0.5889,-0.39197,-0.082608,-0.17297,0.18738,0.055151,-0.17099,0.19039,-0.15959,-0.35341,-0.087775,0.1541,-0.3412,-0.068865,-0.13013,-0.68634,-0.034689,0.13261,-0.6881,-0.030349
468,-0.007818,0.47568,-0.093241,-0.1319,0.27296,-0.057249,-0.21586,0.43969,-0.21175,0.10583,0.28053,-0.059234,0.20531,0.4574,-0.21147,-0.25113,0.59539,-0.38714,0.25073,0.62455,-0.38889,-0.081821,-0.15108,0.18019,0.054866,-0.14872,0.18336,-0.15775,-0.34392,-0.084685,0.1528,-0.33311,-0.065094,-0.1302,-0.68276,-0.034736,0.13278,-0.68405,-0.029564
469,-0.007361,0.50211,-0.091585,-0.13189,0.29942,-0.056265,-0.21602,0.47109,-0.20904,0.10793,0.30841,-0.058624,0.20581,0.48834,-0.20841,-0.25173,0.63405,-0.37726,0.25052,0.66051,-0.38187,-0.08041,-0.13018,0.17294,0.054516,-0.12723,0.17634,-0.15565,-0.33416,-0.08139,0.1514,-0.32537,-0.061461,-0.13033,-0.6787,-0.035135,0.13303,-0.68014,-0.029225
470,-0.006925,0.52651,-0.089891,-0.1323,0.32482,-0.055188,-0.21608,0.49989,-0.20411,0.10991,0.33335,-0.057984,0.20606,0.51711,-0.20708,-0.25179,0.6721,-0.36767,0.25038,0.69432,-0.37585,-0.079213,-0.11063,0.16579,0.054239,-0.10753,0.16951,-0.15343,-0.32431,-0.077807,0.14952,-0.3174,-0.057717,-0.1304,-0.67458,-0.035508,0.13329,-0.67583,-0.028708
471,-0.00671,0.5487,-0.087909,-0.13267,0.34837,-0.054202,-0.21585,0.52782,-0.19881,0.1118,0.3563,-0.057404,0.20572,0.54435,-0.20154,-0.25244,0.70487,-0.35669,0.24897,0.72633,-0.36621,-0.078455,-0.092949,0.15908,0.053704,-0.089533,0.16338,-0.15128,-0.31498,-0.074179,0.14728,-0.30982,-0.054172,-0.1305,-0.67027,-0.035744,0.13352,-0.67134,-0.028267
472,-0.0067,0.57122,-0.085703,-0.13306,0.37195,-0.053394,-0.21568,0.55325,-0.19284,0.11354,0.37913,-0.056531,0.20562,0.57041,-0.19622,-0.25265,0.73539,-0.34561,0.2488,0.75459,-0.3571,-0.077377,-0.075351,0.15241,0.053175,-0.071775,0.15691,-0.14919,-0.30519,-0.070465,0.14472,-0.30207,-0.050763,-0.13094,-0.66515,-0.036136,0.13377,-0.66604,-0.028062
473,-0.006603,0.58992,-0.083303,-0.13344,0.39388,-0.052635,-0.21522,0.5777,-0.18745,0.11481,0.40082,-0.05569,0.20551,0.59461,-0.19062,-0.25334,0.76575,-0.33191,0.24733,0.78207,-0.3456,-0.076775,-0.058534,0.14342,0.052759,-0.055063,0.14844,-0.14724,-0.29608,-0.066616,0.14218,-0.29502,-0.047356,-0.13162,-0.66024,-0.036149,0.13394,-0.66099,-0.027436
474,-0.006543,0.60713,-0.080318,-0.1337,0.41224,-0.052083,-0.21471,0.60144,-0.18131,0.11607,0.41982,-0.054913,0.20541,0.61689,-0.18655,-0.25371,0.79444,-0.31993,0.24565,0.80815,-0.33507,-0.076026,-0.043868,0.13535,0.052288,-0.040293,0.14071,-0.14563,-0.28824,-0.06281,0.13967,-0.28888,-0.044009,-0.13242,-0.65526,-0.03613,0.13404,-0.65621,-0.026758
475,-0.006534,0.62009,-0.077059,-0.13376,0.42965,-0.051535,-0.21401,0.61875,-0.175,0.11723,0.43758,-0.054369,0.20482,0.63712,-0.1817,-0.25355,0.82134,-0.30711,0.24365,0.8291,-0.32342,-0.075278,-0.032039,0.12853,0.051489,-0.028397,0.1339,-0.14411,-0.28128,-0.059137,0.13712,-0.28339,-0.040722,-0.13323,-0.65036,-0.035964,0.13406,-0.65226,-0.02602
476,-0.00657,0.63221,-0.074471,-0.13378,0.44386,-0.050863,-0.21321,0.63208,-0.16739,0.11785,0.4494,-0.053825,0.20428,0.65238,-0.17552,-0.25342,0.8449,-0.29516,0.24181,0.84417,-0.30934,-0.074727,-0.022099,0.12167,0.051182,-0.019558,0.12663,-0.14287,-0.27655,-0.056016,0.13488,-0.27941,-0.03709,-0.13409,-0.64598,-0.035711,0.13413,-0.64898,-0.025284
477,-0.006601,0.64287,-0.072799,-0.13379,0.45635,-0.050277,-0.21256,0.64362,-0.15932,0.1185,0.46043,-0.053289,0.20372,0.66688,-0.1692,-0.25332,0.85878,-0.28199,0.23993,0.85715,-0.29417,-0.074392,-0.013603,0.11518,0.050852,-0.011955,0.11968,-0.14183,-0.2735,-0.053428,0.13286,-0.27641,-0.033771,-0.13419,-0.64318,-0.035348,0.13425,-0.64641,-0.02447
478,-0.006623,0.65335,-0.071641,-0.13405,0.46982,-0.049405,-0.21223,0.65276,-0.15077,0.11911,0.47169,-0.052699,0.20311,0.68093,-0.16301,-0.25335,0.87097,-0.2686,0.23782,0.87236,-0.2804,-0.073578,-0.005255,0.10886,0.052159,-0.004676,0.11295,-0.14105,-0.2735,-0.051065,0.13081,-0.27641,-0.030399,-0.1342,-0.64177,-0.03473,0.13408,-0.64394,-0.023492
479,-0.006738,0.66483,-0.070585,-0.13422,0.47864,-0.048717,-0.2119,0.65961,-0.142,0.11971,0.481,-0.05197,0.20229,0.69311,-0.15651,-0.25363,0.88055,-0.25359,0.23597,0.88447,-0.26541,-0.073299,0.001687,0.09995,0.052351,0.001653,0.10284,-0.14038,-0.2735,-0.048893,0.1288,-0.27641,-0.02672,-0.13425,-0.6409,-0.03348,0.13379,-0.64231,-0.021744
480,-0.006923,0.67775,-0.069772,-0.13424,0.48828,-0.047852,-0.21155,0.66513,-0.13368,0.12031,0.49055,-0.051222,0.20168,0.70454,-0.14935,-0.25337,0.88782,-0.23964,0.23456,0.89592,-0.25134,-0.072907,0.008264,0.087715,0.052592,0.007527,0.09016,-0.13889,-0.2735,-0.045662,0.12699,-0.27641,-0.022952,-0.13439,-0.64032,-0.030971,0.1336,-0.64148,-0.019569
481,-0.007142,0.6879,-0.069315,-0.1344,0.49891,-0.046741,-0.21114,0.67753,-0.12604,0.1207,0.49677,-0.050879,0.20156,0.71483,-0.14219,-0.25281,0.89578,-0.22598,0.23331,0.90802,-0.23783,-0.072444,0.017323,0.072608,0.053097,0.016274,0.074266,-0.13669,-0.27455,-0.0422,0.12419,-0.27953,-0.019194,-0.13464,-0.63949,-0.028306,0.1333,-0.64147,-0.017476
482,-0.007437,0.69757,-0.069047,-0.13454,0.50901,-0.045603,-0.21102,0.68971,-0.11981,0.12109,0.50238,-0.050571,0.20133,0.72386,-0.13566,-0.25216,0.90373,-0.2143,0.23247,0.91939,-0.22508,-0.072213,0.024446,0.060475,0.053803,0.02339,0.060961,-0.13453,-0.27632,-0.039049,0.1218,-0.28292,-0.016649,-0.13496,-0.63883,-0.025606,0.13323,-0.64143,-0.015537
483,-0.007556,0.70732,-0.069041,-0.13441,0.51925,-0.044467,-0.21093,0.70149,-0.11399,0.12159,0.50757,-0.050305,0.20137,0.73188,-0.12957,-0.25138,0.91216,-0.20221,0.23218,0.93251,-0.21333,-0.071956,0.031633,0.048017,0.05475,0.030363,0.047427,-0.1324,-0.27844,-0.036027,0.11972,-0.28689,-0.014551,-0.13533,-0.63835,-0.02299,0.1333,-0.64143,-0.013602
484,-0.007556,0.71711,-0.069041,-0.13431,0.52871,-0.043375,-0.21078,0.71297,-0.10921,0.12208,0.51214,-0.050327,0.20125,0.73872,-0.1234,-0.25061,0.91972,-0.19111,0.23198,0.94501,-0.20258,-0.071712,0.0387,0.035185,0.055879,0.03716,0.033361,-0.13031,-0.2817,-0.033313,0.11802,-0.29133,-0.013163,-0.13542,-0.63835,-0.019374,0.133,-0.64153,-0.010965
485,-0.007556,0.72402,-0.069041,-0.13425,0.53486,-0.042542,-0.21023,0.72498,-0.10561,0.12258,0.51555,-0.050318,0.20116,0.74314,-0.11814,-0.25076,0.92691,-0.18006,0.23181,0.95623,-0.19365,-0.070684,0.044458,0.023155,0.057292,0.043139,0.021026,-0.12856,-0.28485,-0.031392,0.11668,-0.29565,-0.01294,-0.135,-0.63876,-0.016487,0.13283,-0.64175,-0.008712
486,-0.007513,0.73059,-0.069408,-0.13413,0.54083,-0.041664,-0.20961,0.73698,-0.10253,0.12362,0.51881,-0.050299,0.20127,0.74764,-0.11304,-0.2499,0.93385,-0.16928,0.23165,0.96776,-0.18563,-0.069505,0.050131,0.010716,0.059,0.049086,0.008168,-0.12686,-0.2879,-0.029787,0.11559,-0.29983,-0.01296,-0.13433,-0.63922,-0.013625,0.13271,-0.64197,-0.006725
487,-0.007263,0.73691,-0.070137,-0.13373,0.546,-0.041247,-0.20908,0.74891,-0.099942,0.12467,0.52189,-0.050358,0.2017,0.7517,-0.1085,-0.24939,0.94123,-0.1585,0.23197,0.97556,-0.17747,-0.068395,0.055488,-0.002058,0.060717,0.054867,-0.005289,-0.12517,-0.29113,-0.028593,0.11479,-0.30395,-0.012975,-0.13363,-0.64016,-0.011119,0.13268,-0.6422,-0.004978
488,-0.006884,0.73946,-0.070516,-0.13302,0.55118,-0.041129,-0.20874,0.76056,-0.097096,0.12621,0.52394,-0.050387,0.20267,0.75472,-0.10441,-0.24824,0.95455,-0.14721,0.23323,0.98329,-0.17056,-0.06676,0.060266,-0.012,0.063188,0.059708,-0.015235,-0.12351,-0.29449,-0.028131,0.11451,-0.3078,-0.012981,-0.13291,-0.64146,-0.009192,0.13266,-0.6424,-0.004122
489,-0.006222,0.74028,-0.070758,-0.13209,0.55368,-0.041111,-0.20839,0.77055,-0.094134,0.12809,0.52597,-0.050558,0.20405,0.75794,-0.10174,-0.24707,0.9661,-0.13709,0.23496,0.99086,-0.1637,-0.065121,0.064395,-0.018565,0.065706,0.064246,-0.023157,-0.12256,-0.29733,-0.028113,0.11452,-0.31141,-0.01307,-0.13251,-0.64311,-0.008634,0.13275,-0.64251,-0.003853
490,-0.004999,0.74093,-0.071235,-0.13089,0.55423,-0.041089,-0.20815,0.7731,-0.091816,0.13015,0.52679,-0.05092,0.20631,0.75914,-0.099011,-0.24563,0.97629,-0.12736,0.23683,0.99589,-0.15702,-0.063314,0.064395,-0.02261,0.06733,0.064266,-0.027408,-0.12215,-0.29763,-0.028105,0.11453,-0.3115,-0.013837,-0.1321,-0.6448,-0.008236,0.13297,-0.64254,-0.003751
491,-0.002991,0.74155,-0.072139,-0.12919,0.55467,-0.041056,-0.20802,0.77589,-0.090693,0.13279,0.52775,-0.051615,0.20901,0.76036,-0.097034,-0.24415,0.98557,-0.12054,0.2393,1.0006,-0.15138,-0.06117,0.064485,-0.027096,0.069331,0.064398,-0.032009,-0.12155,-0.29809,-0.028094,0.11457,-0.31173,-0.015741,-0.13177,-0.64656,-0.008052,0.13298,-0.64258,-0.00375
492,-0.000487,0.74212,-0.073336,-0.12685,0.55507,-0.042074,-0.20726,0.77846,-0.091057,0.13555,0.52878,-0.052645,0.21224,0.76163,-0.096601,-0.24247,0.99412,-0.11685,0.24213,1.0023,-0.14827,-0.058733,0.064539,-0.031683,0.071934,0.064398,-0.036999,-0.1207,-0.29854,-0.029257,0.11471,-0.31182,-0.018582,-0.13165,-0.64802,-0.008049,0.13298,-0.64249,-0.00375
493,0.002743,0.74238,-0.074956,-0.12361,0.55532,-0.04342,-0.20528,0.7806,-0.09102,0.13844,0.52983,-0.053691,0.21556,0.76292,-0.096538,-0.24088,1.0014,-0.11682,0.2454,1.0041,-0.14713,-0.056033,0.064539,-0.036409,0.074626,0.06433,-0.04143,-0.1197,-0.29854,-0.031004,0.11646,-0.31019,-0.022244,-0.13165,-0.6489,-0.008049,0.13368,-0.64256,-0.003737
494,0.006891,0.74238,-0.07722,-0.12004,0.55532,-0.045343,-0.20287,0.7806,-0.090974,0.14334,0.53236,-0.055058,0.22014,0.76528,-0.096451,-0.23878,1.0069,-0.11678,0.24981,1.0055,-0.14704,-0.052934,0.064517,-0.041071,0.077783,0.064233,-0.045862,-0.11836,-0.29857,-0.032911,0.11835,-0.30938,-0.025595,-0.13156,-0.65013,-0.008048,0.13445,-0.64263,-0.003907
495,0.011768,0.74238,-0.079887,-0.11589,0.55476,-0.047982,-0.19996,0.7806,-0.090919,0.14842,0.53482,-0.05661,0.22569,0.76653,-0.096346,-0.23607,1.0069,-0.11673,0.2555,1.0055,-0.14694,-0.049287,0.064336,-0.045691,0.081507,0.064023,-0.050292,-0.11638,-0.29911,-0.035149,0.12064,-0.30909,-0.029332,-0.1313,-0.65132,-0.008138,0.13523,-0.6427,-0.004382
496,0.01755,0.74238,-0.083244,-0.11167,0.55359,-0.051082,-0.1963,0.7806,-0.093066,0.15418,0.53716,-0.058163,0.23245,0.76653,-0.097477,-0.23254,1.0069,-0.11726,0.26227,1.0055,-0.14681,-0.044724,0.064057,-0.050431,0.086007,0.06375,-0.054526,-0.11381,-0.2999,-0.037592,0.12339,-0.30909,-0.03325,-0.13084,-0.65303,-0.008642,0.13618,-0.64279,-0.005392
